2968	يا فاطر رمضان يا خاسر دينك الكلب الصعران هيقطع مسارينك URL	0
7639	RT @USER: @USER تحيا مصر السيسى 🇪🇬🇪🇬🇪🇬🇪🇬<LF>الشعب المصرى كله على قلب السيسى 😍😍<LF>بنحبك يا سيسى كمل يا ريس شعبك بيحبك ومكملين م…	0
1475	يا وجهتي ، يا دروبي .. ياللي من عرفتك وصدري متبرّي من همومه'🖤'	0
5260	يا بجم يا عجم ي سجم يا نجم يا وجم يا فحم يا لحم 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 URL	1
7692	@USER @USER يا اختي يا سيدتي هل تعلمي ما يحدث في ليبيا هل تعلمين قبل العملية العسكرية لمليشيات حفتر التي تدمر في ليبيا وتقتل ابنائها اين كان قائدها الارهابي حفتل قبل العمليه بيومين هل تعلمين كم دفعت بلادكله ليعم الفساد والدمار والقتل ليبيا بعدما من	1
332	يا كرهي يا مطوع بريده ثقيل دم مررره<LF> URL	0
6092	بعد ما تذكرت انو باقيلنا مباراه في الكاس معاهم <LF>كان ودي نطلع بكاس وبقاء في الممتاز ، بس شكلها يا هذي يا هذي 🤭😢💔 URL	0
2560	@USER @USER أولا التفخ ذا ما ظل احد ما استهزأ فيه أو شكك في اخلاقه، وآخرهم لاعب الخلوق طيب ذكر (حمدالله)😍.<LF>وثاني شي يا باش مهندس يا مقطع الأخلاق، دكاترة الي علموك الهندسه ما دروسك الأخلاق!!؟؟👇<LF>(لا تنه عن خلق وتأتي بمثله، عار علي	0
5164	@USER يا روح روحي يا رجاي وعمايا ♥️	0
1984	اثنينا يا حلونا انتي يا روحي و أنا🎶.	0
5200	بمناسبة عيد الفصح اليهودى نحب نقول <LF>عم يا عم يا عم <LF>كسم ولاد العم	1
5793	الله يلعنك يا كلووووب <LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب <LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب <LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب <LF>الله يلعنك يا كلووووب<LF>الله يلعنك يا كلووووب	1
6895	يا أمعه يا مغفل <LF>تجيب تغريدات مشجعين مراهقين؟<LF>ياخي انتم كباركم ما خلوا الاتحاد ولا الاتحاديين في حالهم:<LF>ابن زنان<LF>فيصل بن تركي كلامه في نور<LF>ممدوح بن عبدالرحمن<LF>د. سعود السليم<LF>كبار مغردينكم كلهم شرشحوا الاتحاد واستكثرو عليه فوزه. بس مايهم كل هذا تعرف ليه؟<LF>لأن #معنفة_نجد مسكينة مره URL	1
1078	انا في حلم ولا وين يا رب لك الحمد يا رب💛💛💛💛💛💛💛	0
6133	RT @USER: جلس عمر بن عبد العزيز مع الحسن البصريّ، <LF>فقال له عمر: <LF>بمن أستعين على الحكم يا بصريّ؟<LF>قال: يا أمير المؤمنين<LF>أما أهل ال…	0
360	يا مُبهمه ، يا مُلهمه ، يا عظيمه<LF>محتاج للوحدة ولك انتي أحـوج <LF>صارت حياتي بـ جيّتك مستقيمه<LF>وانتي خلقْك الله من ضلعٍ أعوج !	0
6637	RT @USER: يا تركييييي جددلنا لجروس يا تركيييي 😢 #خد_الماتش_جدد_لجروس URL	0
3774	يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته يا ليتني ما شفته URL	0
248	RT @USER: إوعى تبطل أكل يا متأني يا كُرباج يا مقلوظ إنت ياجيلى بالمهلبيه."	1
2528	@USER @USER اه يا بدايه يا ليت ترجع 💔	0
5206	كوره من كارفخال ؛ كارفخال خطيره يا رونالدووو يا رونالدوووووووو يا كريستيانو يا كبير اااه يا كريستياتو ااه يا رونالدوو هدف اسطورييي هدف للتاريخ يا كاتب التاريخ لاتغلق الصفحات رونالدو أولا رونالدو ثانيا العب يلا يا اسطورى يلا يا دون يا دون يا دون ❤❤❤❤	0
7811	يا سكاكر السكر يا مسكر<LF>يا حلاوة مشبك معقودة ❤️🎶	0
6054	ياوطن المتعبين يا آخر الطلقات يا مِلحَ وجهك فوق الجرح يا أغبى مغامرة أفضت لافلاسي يا كل هذا القلب يا كل الجراح التي برئت وكل التي تهب الألم يا قاب قوسين يا من يُقبلُ للوداع أناملي يامنتهى شوقي.	0
3522	يا غر يا مغرور يفداك هالجيل💙	0
5301	@USER @USER يا اوفر يا دراما انتا وياهو<LF>فضي ذهبي ترا عادي ترا!!!!!! لازم كلشي في الحياة انستركشن وحنكة وتعقيدات؟<LF>يعني لو ما قاعدة اعطل شغل احد اش ضر ام ام المستشفى اني استخدمت اي زفت مصعد	0
7257	@USER يا حنين ع الوسط يا استك😂😂	0
5490	يا رب مطر يا رب يا رب 🥺	0
4189	RT @USER: يا تعرص يا تتسجن، هو كدا المسار إجباري	1
7565	فوق يا موهوم يا ابن الموهومة URL	1
7674	اتفوخص علي ديك أبوكم يا ولاد المتناكة يا شراميط يا انجاس <LF>Kahraba said : URL	1
545	مش عارف شن عندكم فيها من جو او رجولة اتنكلوا بجثة ميت ولا اتصفي اسير .. يا غجر يا ماغول..<LF>لا حول ولا قوة الا بالله العلي العظيم	1
2587	والنبي يا حبيبي يا شاطر انت يا صغنن يا انجغه ابقي راجل و اد كلامك !متقرفوناش بقي مش عاوز ومش جاهز لحاجه دلوقتي متقوليش كلام ملوش لازمه يتقال ومش فكره تعلق ولا غيره لانه مش فارق ولا هيفرق معايا كلام الاونطه ده فكره انك ف نظري بقيت عيل فيعني اكبروا كده !يلااا منك له وبلاش عك طفحنا!	1
717	يا نجومي يا نهاري يا سماي انطقي بالحب ودي اسمعك	0
1552	@USER يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<LF>يا رحيم يا كريم<	0
5067	@USER ياعمري انتي يا حياتي يا قلبي يا اغلى ما املك❤❤❤	0
6423	RT @USER: عقبال ما نشوف بناتك يعبون سياراتنا بنزين وهم واقفات يا ساذج يا سخيف<LF>لولا الفساد واشكالك العفنه ما شفتهم كاشيرات !<LF>خليهم ي…	1
499	#ماهو_افضل_لون_عندك يا أسود ياسواد الليل يا أسود ، يا لون المسك والعنبر 🎶🖤🖤🖤.	0
6870	I hate myself now . مش قلتلك يا رئيس يا وسخ تلغي الفترة الليلية ؟ استحمل بقى ال negative vibes القادمة	1
5987	RT @USER: @USER يا عباد الخير يا من تعبدون الله بحق انا لي مدة وانا استغيث من اجل انقاذ زوجتي باجراء لها عملية جراحية على…	0
6119	@USER @USER يا حزين يا اناااا راحت علي لكن😆	0
4161	يا نطوي الصفحه ، يا نحرق الكتاب؟😏	0
1570	جايين تخلصوا الباقة انهاردة يا تي اي داتا يا ولاد الوسخة	1
4807	RT @USER: ♡.. مع ڪل صباح<LF>♡.. يا رب اجعل <LF>♡.. في قلــــوبنآ<LF>♡.. راحـه دآئـمه<LF>♡.. وأمل لآ يخيب<LF>♡.. وبگ أصبحنا<LF>♡.. يا ڪريم يا الله<LF>🌹 ✨🌸…	0
7082	RT @USER: اللهم ياقاضي الحاجات ؛ يا كاشف الكربات ؛ يا مجيب الدعوات ؛ يا غافر الزلات ؛ عافنا واعف عنا ؛ وفرج همومنا ؛ واشرح صدورنا ؛…	0
240	اكتشفت ان ما عندي كيد نسائي يا مسكينه يا أنا 🚶🏻‍♀️💔🥺 URL	0
5895	@USER يا سلام عليك انت يا عاقل يا جميل😒 ربنا ياخدك ونرتاح 🤲	0
149	@USER تفو عليك يا بقرة يا نعال يا واطي يا منحط	1
6798	RT @USER: اعذرني لو شفتني انسان ثاني<LF>وافهمني قبل ماتقلب الدنيا علي<LF>علميه يا دقايق علميه يا ثواني<LF>اني اعزه بالقلب ومابي منه اي شي	0
7894	@USER السلام عليك يا سيدي ومولا يا أبا عبد الله الحسين	0
910	يا راحه للقلب و يا حب هالقلب لك	0
7267	هلا يا حبي الاول ..هلا يا غايتي مشتاق <LF>هقيتك منت في قلبي واثرك داخل اعماقي ❤️❤️❤️	0
5429	على رأي الشوالي : علي يا علي اتدلع يا علي URL	0
894	RT @USER: #الدوري_لونه_احمر<LF>هفضل واقف ف ضهره لاخر الزمان <LF>معاك يا اهلي وندعمكم يا رجاله وكل الدعم للمدرب <LF>ان شاء الله الدوري اهل…	0
1268	RT @USER: يا نعمتي بــ هالدنيا، يا أجمل من عرفت🖤.	0
2522	@USER وينك يا فاهمني ياقاريني من عيوني يا سامعني يا واصل فكري وظنوني	0
5208	دول عايرونى وقالولى يا اسمر اللون يا لالالى <LF>صحيح انا اسمر وكل البيض يحبونى يا لالالى<LF>يا عينى يا لالالى ياروحى يا لالالى يا سيدى يا لالالى🖤🥀	0
4799	@USER انت تمون ع القلب و الروح يا منصوري يا فل منثوري 😍	0
2588	@USER أخرس يا بوق يا عميل .. السعودية لم تمنع أحد	1
7302	@USER @USER انتفاهم بينا اطلع منها يا نيجيريا يا خدمى 👹👹👹<LF>و صبااااااحك ❤️	1
7341	@USER فايف دى تحطها فى ..... يا ابن العبيطة يا بواب .شوال الرز شاريك .فاكر ال 6 بيبو وبشير . ولا خمسة كوتوكو	1
822	لو عاوز يونس يكلمك و يصبح عليك يا صبحاوي يا جميل❤<LF> ابعت رسالة على 1909 قول اسمك ورايح فين و يونس هيكلمك 😍<LF>اسمع يونس من : URL<LF>#طلع_النهار_مع_يونس URL	0
35	@USER يا جدعان العلق دا لسه بيقولي هذاكر الاسئلة كفاية ، و راح فتح تويتر .. يا فاشل .. يا فاشل يا فاشل يا فاشل 😂😂😂	1
2743	آه يا نظرته و آه يا ظني<LF>كم مرة قلت ما أحبه وأنا أحبه🙇🏽‍♀️💘	0
7813	يا فارِجَ الْهَمِّ يا كاشِفَ الْغَمِّ ، يا الله 🕊💔..	0
358	@USER الله يبارك فيك يا عبودي يا حبيبي ومبروك لك أيضاً 💛	0
